[2024-07-30 12:52:19] [class-ss-archive-creation-job.php:83] Starting a job; no job is presently running
[2024-07-30 12:52:22] [class-ss-setup-task.php:150] Adding file /Users/pablofraustro/Local Sites/portfolio/app/public/wp-content/plugins/modula-best-grid-gallery/assets/css/admin/selectize.default.min.css to queue as: http://localhost:10003/wp-content/plugins/modula-best-grid-gallery/assets/css/admin/selectize.default.min.css
[2024-07-30 12:52:22] [class-ss-setup-task.php:150] Adding file /Users/pablofraustro/Local Sites/portfolio/app/public/wp-content/plugins/modula-best-grid-gallery/assets/css/admin/effects.min.css to queue as: http://localhost:10003/wp-content/plugins/modula-best-grid-gallery/assets/css/admin/effects.min.css
[2024-07-30 12:52:22] [class-ss-setup-task.php:150] Adding file /Users/pablofraustro/Local Sites/portfolio/app/public/wp-content/plugins/modula-best-grid-gallery/assets/css/admin/jquery-ui.min.css to queue as: http://localhost:10003/wp-content/plugins/modula-best-grid-gallery/assets/css/admin/jquery-ui.min.css
[2024-07-30 12:52:22] [class-ss-setup-task.php:150] Adding file /Users/pablofraustro/Local Sites/portfolio/app/public/wp-content/plugins/modula-best-grid-gallery/assets/css/admin/modula-cpt.min.css to queue as: http://localhost:10003/wp-content/plugins/modula-best-grid-gallery/assets/css/admin/modula-cpt.min.css
[2024-07-30 12:52:22] [class-ss-setup-task.php:150] Adding file /Users/pablofraustro/Local Sites/portfolio/app/public/wp-content/plugins/modula-best-grid-gallery/assets/css/admin/modula-gutenberg.min.css to queue as: http://localhost:10003/wp-content/plugins/modula-best-grid-gallery/assets/css/admin/modula-gutenberg.min.css
[2024-07-30 12:52:22] [class-ss-setup-task.php:150] Adding file /Users/pablofraustro/Local Sites/portfolio/app/public/wp-content/plugins/modula-best-grid-gallery/assets/css/admin/modula-header.min.css to queue as: http://localhost:10003/wp-content/plugins/modula-best-grid-gallery/assets/css/admin/modula-header.min.css
[2024-07-30 12:52:22] [class-ss-setup-task.php:150] Adding file /Users/pablofraustro/Local Sites/portfolio/app/public/wp-content/plugins/modula-best-grid-gallery/assets/css/admin/modula-cpt.css to queue as: http://localhost:10003/wp-content/plugins/modula-best-grid-gallery/assets/css/admin/modula-cpt.css
[2024-07-30 12:52:22] [class-ss-setup-task.php:150] Adding file /Users/pablofraustro/Local Sites/portfolio/app/public/wp-content/plugins/modula-best-grid-gallery/assets/css/admin/edit.min.css to queue as: http://localhost:10003/wp-content/plugins/modula-best-grid-gallery/assets/css/admin/edit.min.css
[2024-07-30 12:52:22] [class-ss-setup-task.php:150] Adding file /Users/pablofraustro/Local Sites/portfolio/app/public/wp-content/plugins/modula-best-grid-gallery/assets/css/admin/modula-gutenberg.css to queue as: http://localhost:10003/wp-content/plugins/modula-best-grid-gallery/assets/css/admin/modula-gutenberg.css
[2024-07-30 12:52:22] [class-ss-setup-task.php:150] Adding file /Users/pablofraustro/Local Sites/portfolio/app/public/wp-content/plugins/modula-best-grid-gallery/assets/css/admin/selectize.default.css to queue as: http://localhost:10003/wp-content/plugins/modula-best-grid-gallery/assets/css/admin/selectize.default.css
[2024-07-30 12:52:22] [class-ss-setup-task.php:150] Adding file /Users/pablofraustro/Local Sites/portfolio/app/public/wp-content/plugins/modula-best-grid-gallery/assets/css/admin/addons.css to queue as: http://localhost:10003/wp-content/plugins/modula-best-grid-gallery/assets/css/admin/addons.css
[2024-07-30 12:52:22] [class-ss-setup-task.php:150] Adding file /Users/pablofraustro/Local Sites/portfolio/app/public/wp-content/plugins/modula-best-grid-gallery/assets/css/admin/dashboard.css to queue as: http://localhost:10003/wp-content/plugins/modula-best-grid-gallery/assets/css/admin/dashboard.css
[2024-07-30 12:52:22] [class-ss-setup-task.php:150] Adding file /Users/pablofraustro/Local Sites/portfolio/app/public/wp-content/plugins/modula-best-grid-gallery/assets/css/admin/dashboard.min.css to queue as: http://localhost:10003/wp-content/plugins/modula-best-grid-gallery/assets/css/admin/dashboard.min.css
[2024-07-30 12:52:22] [class-ss-setup-task.php:150] Adding file /Users/pablofraustro/Local Sites/portfolio/app/public/wp-content/plugins/modula-best-grid-gallery/assets/css/admin/jquery-ui.css to queue as: http://localhost:10003/wp-content/plugins/modula-best-grid-gallery/assets/css/admin/jquery-ui.css
[2024-07-30 12:52:22] [class-ss-setup-task.php:150] Adding file /Users/pablofraustro/Local Sites/portfolio/app/public/wp-content/plugins/modula-best-grid-gallery/assets/css/admin/modula-importer.css to queue as: http://localhost:10003/wp-content/plugins/modula-best-grid-gallery/assets/css/admin/modula-importer.css
[2024-07-30 12:52:22] [class-ss-setup-task.php:150] Adding file /Users/pablofraustro/Local Sites/portfolio/app/public/wp-content/plugins/modula-best-grid-gallery/assets/css/admin/edit.css to queue as: http://localhost:10003/wp-content/plugins/modula-best-grid-gallery/assets/css/admin/edit.css
[2024-07-30 12:52:22] [class-ss-setup-task.php:150] Adding file /Users/pablofraustro/Local Sites/portfolio/app/public/wp-content/plugins/modula-best-grid-gallery/assets/css/admin/uninstall.min.css to queue as: http://localhost:10003/wp-content/plugins/modula-best-grid-gallery/assets/css/admin/uninstall.min.css
[2024-07-30 12:52:22] [class-ss-setup-task.php:150] Adding file /Users/pablofraustro/Local Sites/portfolio/app/public/wp-content/plugins/modula-best-grid-gallery/assets/css/admin/effects.css to queue as: http://localhost:10003/wp-content/plugins/modula-best-grid-gallery/assets/css/admin/effects.css
[2024-07-30 12:52:22] [class-ss-setup-task.php:150] Adding file /Users/pablofraustro/Local Sites/portfolio/app/public/wp-content/plugins/modula-best-grid-gallery/assets/css/admin/modula-notices.css to queue as: http://localhost:10003/wp-content/plugins/modula-best-grid-gallery/assets/css/admin/modula-notices.css
[2024-07-30 12:52:22] [class-ss-setup-task.php:150] Adding file /Users/pablofraustro/Local Sites/portfolio/app/public/wp-content/plugins/modula-best-grid-gallery/assets/css/admin/addons.min.css to queue as: http://localhost:10003/wp-content/plugins/modula-best-grid-gallery/assets/css/admin/addons.min.css
[2024-07-30 12:52:22] [class-ss-setup-task.php:150] Adding file /Users/pablofraustro/Local Sites/portfolio/app/public/wp-content/plugins/modula-best-grid-gallery/assets/css/admin/modula-header.css to queue as: http://localhost:10003/wp-content/plugins/modula-best-grid-gallery/assets/css/admin/modula-header.css
[2024-07-30 12:52:22] [class-ss-setup-task.php:150] Adding file /Users/pablofraustro/Local Sites/portfolio/app/public/wp-content/plugins/modula-best-grid-gallery/assets/css/admin/welcome.css to queue as: http://localhost:10003/wp-content/plugins/modula-best-grid-gallery/assets/css/admin/welcome.css
[2024-07-30 12:52:22] [class-ss-setup-task.php:150] Adding file /Users/pablofraustro/Local Sites/portfolio/app/public/wp-content/plugins/modula-best-grid-gallery/assets/css/admin/uninstall.css to queue as: http://localhost:10003/wp-content/plugins/modula-best-grid-gallery/assets/css/admin/uninstall.css
[2024-07-30 12:52:22] [class-ss-setup-task.php:150] Adding file /Users/pablofraustro/Local Sites/portfolio/app/public/wp-content/plugins/modula-best-grid-gallery/assets/css/admin/modula-notices.min.css to queue as: http://localhost:10003/wp-content/plugins/modula-best-grid-gallery/assets/css/admin/modula-notices.min.css
[2024-07-30 12:52:22] [class-ss-setup-task.php:150] Adding file /Users/pablofraustro/Local Sites/portfolio/app/public/wp-content/plugins/modula-best-grid-gallery/assets/css/admin/modula-importer.min.css to queue as: http://localhost:10003/wp-content/plugins/modula-best-grid-gallery/assets/css/admin/modula-importer.min.css
[2024-07-30 12:52:22] [class-ss-setup-task.php:150] Adding file /Users/pablofraustro/Local Sites/portfolio/app/public/wp-content/plugins/modula-best-grid-gallery/assets/css/front.css to queue as: http://localhost:10003/wp-content/plugins/modula-best-grid-gallery/assets/css/front.css
[2024-07-30 12:52:22] [class-ss-setup-task.php:150] Adding file /Users/pablofraustro/Local Sites/portfolio/app/public/wp-content/plugins/modula-best-grid-gallery/assets/css/front/fancybox.css to queue as: http://localhost:10003/wp-content/plugins/modula-best-grid-gallery/assets/css/front/fancybox.css
[2024-07-30 12:52:22] [class-ss-setup-task.php:150] Adding file /Users/pablofraustro/Local Sites/portfolio/app/public/wp-content/plugins/modula-best-grid-gallery/assets/css/front/fancybox.min.css to queue as: http://localhost:10003/wp-content/plugins/modula-best-grid-gallery/assets/css/front/fancybox.min.css
[2024-07-30 12:52:22] [class-ss-setup-task.php:150] Adding file /Users/pablofraustro/Local Sites/portfolio/app/public/wp-content/plugins/modula-best-grid-gallery/assets/css/front/modula.min.css to queue as: http://localhost:10003/wp-content/plugins/modula-best-grid-gallery/assets/css/front/modula.min.css
[2024-07-30 12:52:22] [class-ss-setup-task.php:150] Adding file /Users/pablofraustro/Local Sites/portfolio/app/public/wp-content/plugins/modula-best-grid-gallery/assets/css/front/modula.css to queue as: http://localhost:10003/wp-content/plugins/modula-best-grid-gallery/assets/css/front/modula.css
[2024-07-30 12:52:22] [class-ss-setup-task.php:150] Adding file /Users/pablofraustro/Local Sites/portfolio/app/public/wp-content/plugins/modula-best-grid-gallery/assets/images/triangle.svg to queue as: http://localhost:10003/wp-content/plugins/modula-best-grid-gallery/assets/images/triangle.svg
[2024-07-30 12:52:22] [class-ss-setup-task.php:150] Adding file /Users/pablofraustro/Local Sites/portfolio/app/public/wp-content/plugins/modula-best-grid-gallery/assets/images/logo-dark.png to queue as: http://localhost:10003/wp-content/plugins/modula-best-grid-gallery/assets/images/logo-dark.png
[2024-07-30 12:52:22] [class-ss-setup-task.php:150] Adding file /Users/pablofraustro/Local Sites/portfolio/app/public/wp-content/plugins/modula-best-grid-gallery/assets/images/settings/slider.png to queue as: http://localhost:10003/wp-content/plugins/modula-best-grid-gallery/assets/images/settings/slider.png
[2024-07-30 12:52:22] [class-ss-setup-task.php:150] Adding file /Users/pablofraustro/Local Sites/portfolio/app/public/wp-content/plugins/modula-best-grid-gallery/assets/images/settings/creative-gallery.png to queue as: http://localhost:10003/wp-content/plugins/modula-best-grid-gallery/assets/images/settings/creative-gallery.png
[2024-07-30 12:52:22] [class-ss-setup-task.php:150] Adding file /Users/pablofraustro/Local Sites/portfolio/app/public/wp-content/plugins/modula-best-grid-gallery/assets/images/settings/custom-grid.png to queue as: http://localhost:10003/wp-content/plugins/modula-best-grid-gallery/assets/images/settings/custom-grid.png
[2024-07-30 12:52:22] [class-ss-setup-task.php:150] Adding file /Users/pablofraustro/Local Sites/portfolio/app/public/wp-content/plugins/modula-best-grid-gallery/assets/images/settings/video-disabled.png to queue as: http://localhost:10003/wp-content/plugins/modula-best-grid-gallery/assets/images/settings/video-disabled.png
[2024-07-30 12:52:22] [class-ss-setup-task.php:150] Adding file /Users/pablofraustro/Local Sites/portfolio/app/public/wp-content/plugins/modula-best-grid-gallery/assets/images/settings/grid.png to queue as: http://localhost:10003/wp-content/plugins/modula-best-grid-gallery/assets/images/settings/grid.png
[2024-07-30 12:52:22] [class-ss-setup-task.php:150] Adding file /Users/pablofraustro/Local Sites/portfolio/app/public/wp-content/plugins/modula-best-grid-gallery/assets/images/settings/video.png to queue as: http://localhost:10003/wp-content/plugins/modula-best-grid-gallery/assets/images/settings/video.png
[2024-07-30 12:52:22] [class-ss-setup-task.php:150] Adding file /Users/pablofraustro/Local Sites/portfolio/app/public/wp-content/plugins/modula-best-grid-gallery/assets/images/settings/slider-disabled.png to queue as: http://localhost:10003/wp-content/plugins/modula-best-grid-gallery/assets/images/settings/slider-disabled.png
[2024-07-30 12:52:22] [class-ss-setup-task.php:150] Adding file /Users/pablofraustro/Local Sites/portfolio/app/public/wp-content/plugins/modula-best-grid-gallery/assets/images/icon.png to queue as: http://localhost:10003/wp-content/plugins/modula-best-grid-gallery/assets/images/icon.png
[2024-07-30 12:52:22] [class-ss-setup-task.php:150] Adding file /Users/pablofraustro/Local Sites/portfolio/app/public/wp-content/plugins/modula-best-grid-gallery/assets/images/effect.jpg to queue as: http://localhost:10003/wp-content/plugins/modula-best-grid-gallery/assets/images/effect.jpg
[2024-07-30 12:52:22] [class-ss-setup-task.php:150] Adding file /Users/pablofraustro/Local Sites/portfolio/app/public/wp-content/plugins/modula-best-grid-gallery/assets/images/addons/modula-protection.png to queue as: http://localhost:10003/wp-content/plugins/modula-best-grid-gallery/assets/images/addons/modula-protection.png
[2024-07-30 12:52:22] [class-ss-setup-task.php:150] Adding file /Users/pablofraustro/Local Sites/portfolio/app/public/wp-content/plugins/modula-best-grid-gallery/assets/images/addons/modula-whitelabel.png to queue as: http://localhost:10003/wp-content/plugins/modula-best-grid-gallery/assets/images/addons/modula-whitelabel.png
[2024-07-30 12:52:22] [class-ss-setup-task.php:150] Adding file /Users/pablofraustro/Local Sites/portfolio/app/public/wp-content/plugins/modula-best-grid-gallery/assets/images/addons/modula-speedup.png to queue as: http://localhost:10003/wp-content/plugins/modula-best-grid-gallery/assets/images/addons/modula-speedup.png
[2024-07-30 12:52:22] [class-ss-setup-task.php:150] Adding file /Users/pablofraustro/Local Sites/portfolio/app/public/wp-content/plugins/modula-best-grid-gallery/assets/images/addons/modula-defaults.png to queue as: http://localhost:10003/wp-content/plugins/modula-best-grid-gallery/assets/images/addons/modula-defaults.png
[2024-07-30 12:52:22] [class-ss-setup-task.php:150] Adding file /Users/pablofraustro/Local Sites/portfolio/app/public/wp-content/plugins/modula-best-grid-gallery/assets/images/addons/modula-watermark.png to queue as: http://localhost:10003/wp-content/plugins/modula-best-grid-gallery/assets/images/addons/modula-watermark.png
[2024-07-30 12:52:22] [class-ss-setup-task.php:150] Adding file /Users/pablofraustro/Local Sites/portfolio/app/public/wp-content/plugins/modula-best-grid-gallery/assets/images/addons/modula-grid-types.png to queue as: http://localhost:10003/wp-content/plugins/modula-best-grid-gallery/assets/images/addons/modula-grid-types.png
[2024-07-30 12:52:22] [class-ss-setup-task.php:150] Adding file /Users/pablofraustro/Local Sites/portfolio/app/public/wp-content/plugins/modula-best-grid-gallery/assets/images/addons/modula-video.png to queue as: http://localhost:10003/wp-content/plugins/modula-best-grid-gallery/assets/images/addons/modula-video.png
[2024-07-30 12:52:22] [class-ss-setup-task.php:150] Adding file /Users/pablofraustro/Local Sites/portfolio/app/public/wp-content/plugins/modula-best-grid-gallery/assets/images/addons/modula-zoom.png to queue as: http://localhost:10003/wp-content/plugins/modula-best-grid-gallery/assets/images/addons/modula-zoom.png
[2024-07-30 12:52:22] [class-ss-setup-task.php:150] Adding file /Users/pablofraustro/Local Sites/portfolio/app/public/wp-content/plugins/modula-best-grid-gallery/assets/images/addons/modula-slider.png to queue as: http://localhost:10003/wp-content/plugins/modula-best-grid-gallery/assets/images/addons/modula-slider.png
[2024-07-30 12:52:22] [class-ss-setup-task.php:150] Adding file /Users/pablofraustro/Local Sites/portfolio/app/public/wp-content/plugins/modula-best-grid-gallery/assets/images/addons/modula-pagination.png to queue as: http://localhost:10003/wp-content/plugins/modula-best-grid-gallery/assets/images/addons/modula-pagination.png
[2024-07-30 12:52:22] [class-ss-setup-task.php:150] Adding file /Users/pablofraustro/Local Sites/portfolio/app/public/wp-content/plugins/modula-best-grid-gallery/assets/images/addons/modula-social.png to queue as: http://localhost:10003/wp-content/plugins/modula-best-grid-gallery/assets/images/addons/modula-social.png
[2024-07-30 12:52:22] [class-ss-setup-task.php:150] Adding file /Users/pablofraustro/Local Sites/portfolio/app/public/wp-content/plugins/modula-best-grid-gallery/assets/images/addons/modula-deeplink.png to queue as: http://localhost:10003/wp-content/plugins/modula-best-grid-gallery/assets/images/addons/modula-deeplink.png
[2024-07-30 12:52:22] [class-ss-setup-task.php:150] Adding file /Users/pablofraustro/Local Sites/portfolio/app/public/wp-content/plugins/modula-best-grid-gallery/assets/images/addons/modula-albums.png to queue as: http://localhost:10003/wp-content/plugins/modula-best-grid-gallery/assets/images/addons/modula-albums.png
[2024-07-30 12:52:22] [class-ss-setup-task.php:150] Adding file /Users/pablofraustro/Local Sites/portfolio/app/public/wp-content/plugins/modula-best-grid-gallery/assets/images/addons/modula-download.png to queue as: http://localhost:10003/wp-content/plugins/modula-best-grid-gallery/assets/images/addons/modula-download.png
[2024-07-30 12:52:22] [class-ss-setup-task.php:150] Adding file /Users/pablofraustro/Local Sites/portfolio/app/public/wp-content/plugins/modula-best-grid-gallery/assets/images/addons/modula-fullscreen.png to queue as: http://localhost:10003/wp-content/plugins/modula-best-grid-gallery/assets/images/addons/modula-fullscreen.png
[2024-07-30 12:52:22] [class-ss-setup-task.php:150] Adding file /Users/pablofraustro/Local Sites/portfolio/app/public/wp-content/plugins/modula-best-grid-gallery/assets/images/addons/modula-advanced-shortcodes.png to queue as: http://localhost:10003/wp-content/plugins/modula-best-grid-gallery/assets/images/addons/modula-advanced-shortcodes.png
[2024-07-30 12:52:22] [class-ss-setup-task.php:150] Adding file /Users/pablofraustro/Local Sites/portfolio/app/public/wp-content/plugins/modula-best-grid-gallery/assets/images/addons/modula-slideshow.png to queue as: http://localhost:10003/wp-content/plugins/modula-best-grid-gallery/assets/images/addons/modula-slideshow.png
[2024-07-30 12:52:22] [class-ss-setup-task.php:150] Adding file /Users/pablofraustro/Local Sites/portfolio/app/public/wp-content/plugins/modula-best-grid-gallery/assets/images/addons/modula-roles.png to queue as: http://localhost:10003/wp-content/plugins/modula-best-grid-gallery/assets/images/addons/modula-roles.png
[2024-07-30 12:52:22] [class-ss-setup-task.php:150] Adding file /Users/pablofraustro/Local Sites/portfolio/app/public/wp-content/plugins/modula-best-grid-gallery/assets/images/addons/modula-password-protect.png to queue as: http://localhost:10003/wp-content/plugins/modula-best-grid-gallery/assets/images/addons/modula-password-protect.png
[2024-07-30 12:52:22] [class-ss-setup-task.php:150] Adding file /Users/pablofraustro/Local Sites/portfolio/app/public/wp-content/plugins/modula-best-grid-gallery/assets/images/addons/modula-exif.png to queue as: http://localhost:10003/wp-content/plugins/modula-best-grid-gallery/assets/images/addons/modula-exif.png
[2024-07-30 12:52:22] [class-ss-setup-task.php:150] Adding file /Users/pablofraustro/Local Sites/portfolio/app/public/wp-content/plugins/modula-best-grid-gallery/assets/images/upsells/x-mas.jpg to queue as: http://localhost:10003/wp-content/plugins/modula-best-grid-gallery/assets/images/upsells/x-mas.jpg
[2024-07-30 12:52:22] [class-ss-setup-task.php:150] Adding file /Users/pablofraustro/Local Sites/portfolio/app/public/wp-content/plugins/modula-best-grid-gallery/assets/images/block-preview-bg.svg to queue as: http://localhost:10003/wp-content/plugins/modula-best-grid-gallery/assets/images/block-preview-bg.svg
[2024-07-30 12:52:22] [class-ss-setup-task.php:150] Adding file /Users/pablofraustro/Local Sites/portfolio/app/public/wp-content/plugins/modula-best-grid-gallery/assets/images/loading.gif to queue as: http://localhost:10003/wp-content/plugins/modula-best-grid-gallery/assets/images/loading.gif
[2024-07-30 12:52:22] [class-ss-setup-task.php:150] Adding file /Users/pablofraustro/Local Sites/portfolio/app/public/wp-content/plugins/modula-best-grid-gallery/assets/images/logo-dark.webp to queue as: http://localhost:10003/wp-content/plugins/modula-best-grid-gallery/assets/images/logo-dark.webp
[2024-07-30 12:52:22] [class-ss-setup-task.php:150] Adding file /Users/pablofraustro/Local Sites/portfolio/app/public/wp-content/plugins/modula-best-grid-gallery/assets/images/dashboard/icons8-galleries-96.png to queue as: http://localhost:10003/wp-content/plugins/modula-best-grid-gallery/assets/images/dashboard/icons8-galleries-96.png
[2024-07-30 12:52:22] [class-ss-setup-task.php:150] Adding file /Users/pablofraustro/Local Sites/portfolio/app/public/wp-content/plugins/modula-best-grid-gallery/assets/images/dashboard/icons8-services-96.png to queue as: http://localhost:10003/wp-content/plugins/modula-best-grid-gallery/assets/images/dashboard/icons8-services-96.png
[2024-07-30 12:52:22] [class-ss-setup-task.php:150] Adding file /Users/pablofraustro/Local Sites/portfolio/app/public/wp-content/plugins/modula-best-grid-gallery/assets/images/dashboard/icons8-book-shelf-96.png to queue as: http://localhost:10003/wp-content/plugins/modula-best-grid-gallery/assets/images/dashboard/icons8-book-shelf-96.png
[2024-07-30 12:52:22] [class-ss-setup-task.php:150] Adding file /Users/pablofraustro/Local Sites/portfolio/app/public/wp-content/plugins/modula-best-grid-gallery/assets/images/dashboard/icons8-changelog-48.png to queue as: http://localhost:10003/wp-content/plugins/modula-best-grid-gallery/assets/images/dashboard/icons8-changelog-48.png
[2024-07-30 12:52:22] [class-ss-setup-task.php:150] Adding file /Users/pablofraustro/Local Sites/portfolio/app/public/wp-content/plugins/modula-best-grid-gallery/assets/images/dashboard/icons8-extensions-96.png to queue as: http://localhost:10003/wp-content/plugins/modula-best-grid-gallery/assets/images/dashboard/icons8-extensions-96.png
[2024-07-30 12:52:22] [class-ss-setup-task.php:150] Adding file /Users/pablofraustro/Local Sites/portfolio/app/public/wp-content/plugins/modula-best-grid-gallery/assets/images/dashboard/header-bg-2.png to queue as: http://localhost:10003/wp-content/plugins/modula-best-grid-gallery/assets/images/dashboard/header-bg-2.png
[2024-07-30 12:52:22] [class-ss-setup-task.php:150] Adding file /Users/pablofraustro/Local Sites/portfolio/app/public/wp-content/plugins/modula-best-grid-gallery/assets/images/dashboard/blog-default.png to queue as: http://localhost:10003/wp-content/plugins/modula-best-grid-gallery/assets/images/dashboard/blog-default.png
[2024-07-30 12:52:22] [class-ss-setup-task.php:150] Adding file /Users/pablofraustro/Local Sites/portfolio/app/public/wp-content/plugins/modula-best-grid-gallery/assets/images/dashboard/icons8-lock-48.png to queue as: http://localhost:10003/wp-content/plugins/modula-best-grid-gallery/assets/images/dashboard/icons8-lock-48.png
[2024-07-30 12:52:22] [class-ss-setup-task.php:150] Adding file /Users/pablofraustro/Local Sites/portfolio/app/public/wp-content/plugins/modula-best-grid-gallery/assets/images/dashboard/banner-upsell.png to queue as: http://localhost:10003/wp-content/plugins/modula-best-grid-gallery/assets/images/dashboard/banner-upsell.png
[2024-07-30 12:52:22] [class-ss-setup-task.php:150] Adding file /Users/pablofraustro/Local Sites/portfolio/app/public/wp-content/plugins/modula-best-grid-gallery/assets/images/dashboard/icons8-help-48.png to queue as: http://localhost:10003/wp-content/plugins/modula-best-grid-gallery/assets/images/dashboard/icons8-help-48.png
[2024-07-30 12:52:22] [class-ss-setup-task.php:150] Adding file /Users/pablofraustro/Local Sites/portfolio/app/public/wp-content/plugins/modula-best-grid-gallery/assets/images/dashboard/background-box.png to queue as: http://localhost:10003/wp-content/plugins/modula-best-grid-gallery/assets/images/dashboard/background-box.png
[2024-07-30 12:52:22] [class-ss-setup-task.php:150] Adding file /Users/pablofraustro/Local Sites/portfolio/app/public/wp-content/plugins/modula-best-grid-gallery/assets/images/resize-se.svg to queue as: http://localhost:10003/wp-content/plugins/modula-best-grid-gallery/assets/images/resize-se.svg
[2024-07-30 12:52:22] [class-ss-setup-task.php:150] Adding file /Users/pablofraustro/Local Sites/portfolio/app/public/wp-content/plugins/modula-best-grid-gallery/assets/images/modula.png to queue as: http://localhost:10003/wp-content/plugins/modula-best-grid-gallery/assets/images/modula.png
[2024-07-30 12:52:22] [class-ss-setup-task.php:150] Adding file /Users/pablofraustro/Local Sites/portfolio/app/public/wp-content/plugins/modula-best-grid-gallery/assets/images/modula-resize-icon.png to queue as: http://localhost:10003/wp-content/plugins/modula-best-grid-gallery/assets/images/modula-resize-icon.png
[2024-07-30 12:52:22] [class-ss-setup-task.php:150] Adding file /Users/pablofraustro/Local Sites/portfolio/app/public/wp-content/plugins/modula-best-grid-gallery/assets/images/next.png to queue as: http://localhost:10003/wp-content/plugins/modula-best-grid-gallery/assets/images/next.png
[2024-07-30 12:52:22] [class-ss-setup-task.php:150] Adding file /Users/pablofraustro/Local Sites/portfolio/app/public/wp-content/plugins/modula-best-grid-gallery/assets/images/modula.svg to queue as: http://localhost:10003/wp-content/plugins/modula-best-grid-gallery/assets/images/modula.svg
[2024-07-30 12:52:22] [class-ss-setup-task.php:150] Adding file /Users/pablofraustro/Local Sites/portfolio/app/public/wp-content/plugins/modula-best-grid-gallery/assets/images/modula-menu-icon.jpg to queue as: http://localhost:10003/wp-content/plugins/modula-best-grid-gallery/assets/images/modula-menu-icon.jpg
[2024-07-30 12:52:22] [class-ss-setup-task.php:150] Adding file /Users/pablofraustro/Local Sites/portfolio/app/public/wp-content/plugins/modula-best-grid-gallery/assets/images/onboarding/Modula onboarding Banner.png to queue as: http://localhost:10003/wp-content/plugins/modula-best-grid-gallery/assets/images/onboarding/Modula onboarding Banner.png
[2024-07-30 12:52:22] [class-ss-setup-task.php:150] Adding file /Users/pablofraustro/Local Sites/portfolio/app/public/wp-content/plugins/modula-best-grid-gallery/assets/images/triangle2.svg to queue as: http://localhost:10003/wp-content/plugins/modula-best-grid-gallery/assets/images/triangle2.svg
[2024-07-30 12:52:22] [class-ss-setup-task.php:150] Adding file /Users/pablofraustro/Local Sites/portfolio/app/public/wp-content/plugins/modula-best-grid-gallery/assets/images/modula-logo.jpg to queue as: http://localhost:10003/wp-content/plugins/modula-best-grid-gallery/assets/images/modula-logo.jpg
[2024-07-30 12:52:22] [class-ss-setup-task.php:150] Adding file /Users/pablofraustro/Local Sites/portfolio/app/public/wp-content/plugins/modula-best-grid-gallery/assets/images/prev.png to queue as: http://localhost:10003/wp-content/plugins/modula-best-grid-gallery/assets/images/prev.png
[2024-07-30 12:52:22] [class-ss-setup-task.php:150] Adding file /Users/pablofraustro/Local Sites/portfolio/app/public/wp-content/plugins/modula-best-grid-gallery/assets/images/close.png to queue as: http://localhost:10003/wp-content/plugins/modula-best-grid-gallery/assets/images/close.png
[2024-07-30 12:52:22] [class-ss-setup-task.php:150] Adding file /Users/pablofraustro/Local Sites/portfolio/app/public/wp-content/plugins/modula-best-grid-gallery/assets/js/admin/modula-troubleshoot-conditions.min.js to queue as: http://localhost:10003/wp-content/plugins/modula-best-grid-gallery/assets/js/admin/modula-troubleshoot-conditions.min.js
[2024-07-30 12:52:22] [class-ss-setup-task.php:150] Adding file /Users/pablofraustro/Local Sites/portfolio/app/public/wp-content/plugins/modula-best-grid-gallery/assets/js/admin/modula-siteorigin-preview.min.js to queue as: http://localhost:10003/wp-content/plugins/modula-best-grid-gallery/assets/js/admin/modula-siteorigin-preview.min.js
[2024-07-30 12:52:22] [class-ss-setup-task.php:150] Adding file /Users/pablofraustro/Local Sites/portfolio/app/public/wp-content/plugins/modula-best-grid-gallery/assets/js/admin/wp-modula-upload.min.js to queue as: http://localhost:10003/wp-content/plugins/modula-best-grid-gallery/assets/js/admin/wp-modula-upload.min.js
[2024-07-30 12:52:22] [class-ss-setup-task.php:150] Adding file /Users/pablofraustro/Local Sites/portfolio/app/public/wp-content/plugins/modula-best-grid-gallery/assets/js/admin/modula-upgrade.min.js to queue as: http://localhost:10003/wp-content/plugins/modula-best-grid-gallery/assets/js/admin/modula-upgrade.min.js
[2024-07-30 12:52:22] [class-ss-setup-task.php:150] Adding file /Users/pablofraustro/Local Sites/portfolio/app/public/wp-content/plugins/modula-best-grid-gallery/assets/js/admin/dashboard.min.js to queue as: http://localhost:10003/wp-content/plugins/modula-best-grid-gallery/assets/js/admin/dashboard.min.js
[2024-07-30 12:52:22] [class-ss-setup-task.php:150] Adding file /Users/pablofraustro/Local Sites/portfolio/app/public/wp-content/plugins/modula-best-grid-gallery/assets/js/admin/modula-uninstall.js to queue as: http://localhost:10003/wp-content/plugins/modula-best-grid-gallery/assets/js/admin/modula-uninstall.js
[2024-07-30 12:52:22] [class-ss-setup-task.php:150] Adding file /Users/pablofraustro/Local Sites/portfolio/app/public/wp-content/plugins/modula-best-grid-gallery/assets/js/admin/wp-modula-modal.js to queue as: http://localhost:10003/wp-content/plugins/modula-best-grid-gallery/assets/js/admin/wp-modula-modal.js
[2024-07-30 12:52:22] [class-ss-setup-task.php:150] Adding file /Users/pablofraustro/Local Sites/portfolio/app/public/wp-content/plugins/modula-best-grid-gallery/assets/js/admin/modula-elementor-preview.js to queue as: http://localhost:10003/wp-content/plugins/modula-best-grid-gallery/assets/js/admin/modula-elementor-preview.js
